241.423486361075845,1174.491065639580029,246.919285644837146,1164.609066976570148
245.003857606179025,1176.394829944223375,250.386022344920974,1166.464322962596498
248.567717062240035,1178.327823221010476,253.887085036313948,1168.253836443249611
252.179961639290667,1180.168335438663007,257.383362721188348,1170.050413190117069
255.789873642968445,1182.012232336879151,260.854776943946547,1171.896819205940801
259.436368149049940,1183.782126699623859,264.375402772869109,1173.647229794686154
263.120584620909824,1185.471608138672536,267.939997103262158,1175.306691567677490
266.787986616517912,1187.194388969057400,271.503320130061070,1176.967717576492532
270.478053208657059,1188.867598995656408,275.094686253405939,1178.567247409523588
274.199681887815018,1190.468769173807914,278.692337024970982,1180.152062125222074
277.897855214471747,1192.123936156004447,282.332034464121250,1181.638559809915478
281.657518393812950,1193.633507417453757,285.988083292067017,1183.082701499326049
285.417127855255899,1195.140970257851222,289.608165302702105,1184.614375891728741
289.200663211018707,1196.586573954329651,293.292823968852304,1185.983833148050280
292.996750378830995,1197.997356890308538,296.981069133486983,1187.340895103071489
296.792541740687398,1199.408061138232370,300.669552437683592,1188.696168095417534
300.606120916327939,1200.769787160952092,304.376844227418076,1189.999050243267902
304.439888645953488,1202.073144439350244,308.067193285213534,1191.352413533379831
308.275733007985934,1203.370228505499426,311.798289200908016,1192.587826332110581
312.121072520146527,1204.639816799729033,315.543699657380500,1193.778946263711077
315.962356913173778,1205.926496320992783,319.310309992785221,1194.900999382627333
319.843032813876107,1207.086789007261359,323.060964089337915,1196.076067541608609
323.731707823206079,1208.220409933958990,326.819727774652961,1197.228059812680840
327.645441504323230,1209.264212329572501,330.609044079380794,1198.274069835497357
331.573403589440431,1210.252011850046074,334.380836751569575,1199.389664570233890
335.476809403109485,1211.336847936544928,338.191164816839489,1200.361107448445182
339.420083083705322,1212.263623275564896,342.028414234646675,1201.220866500495049
343.365526919099977,1213.180565418953620,345.865439739069018,1202.076923487926251
347.317236595494933,1214.071389244469401,349.710143505515077,1202.895913622450507
351.271897175526078,1214.952774663836863,353.558597080887921,1203.695464690563313
355.249420331217493,1215.724348740249525,357.392991152433467,1204.569483744620356
359.228747916914870,1216.487518067707924,361.242622650360147,1205.374671662622177
363.215806312727807,1217.211607190611403,365.116709404258245,1206.048638771218521
367.207121865990530,1217.915780698511981,368.995022684044443,1206.697192263437955
371.217194639304807,1218.501493728036849,372.874397979099172,1207.343809336972981
375.223329680454981,1219.107577380206521,376.764522857534985,1207.927013194793517
379.239085525738801,1219.632731925933058,380.662890260955180,1208.461527582147028
383.254309343233842,1220.139709164987380,384.569465665296150,1208.947585558702485
387.268434416979517,1220.623401445966692,388.485438677136528,1209.375438990593238
391.275490422310099,1221.126093010633667,392.408389033771925,1209.770844482556413
395.279017251437722,1221.595230522122165,396.328655361431288,1210.249773616307721
