3.812738685973276,239.59321188463508,-8.017128832948057,205.4911567142781
3.8261394813616314,237.83841961180053,-7.9941154537439925,203.69152663396295
3.8403266670241223,236.08293119682796,-7.971102236497362,201.89188980675988
3.856728700259985,234.3266461866451,-7.948093306998681,200.09225655465593
3.8769065722509186,232.56965512837706,-7.925077927117456,198.29262653272124
3.902104620988152,230.81226752284476,-7.902061338207251,196.4929925709346
3.932901093347047,229.05491421153494,-7.879045395421367,194.69335755776365
3.9690732659337433,227.29805009479196,-7.856030094749301,192.89371706451007
4.009582384391787,225.54209377870276,-7.833025282180699,191.094081444952
4.052653705345751,223.78739701111368,-7.810011880759609,189.29445171449746
4.09587845944154,222.03422185256125,-7.786998763430968,187.4948155236964
4.136388444648729,220.2825417809713,-7.763988565590865,185.69518230347015
4.171667187120319,218.53198954570468,-7.740973369688303,183.89555152361885
4.19995134907633,216.7820493021611,-7.717956854753686,182.095917773763
4.220388513795786,215.03214003773445,-7.694940929016699,180.29628308340213
4.233162684475243,213.28167025339397,-7.671925228051546,178.49664247553636
4.239478237706978,211.53012156597404,-7.648920908621818,176.6970071074024
4.241400906610473,209.77711712145964,-7.6259068265788725,174.89737806962717
4.241596403258909,208.02243330997288,-7.602893170721499,173.09774220104424
4.243109578975217,206.2661146298642,-7.579881962292215,171.29810882640376
4.248673376053745,204.50848713198502,-7.556866691250801,169.49847754649468
4.260383369699252,202.75004460433377,-7.533850194071637,167.69884345482356
4.279381912199713,200.99140717687993,-7.5108347093462555,165.89920858695947
4.305660141185717,199.23323789641668,-7.487819391528144,164.0995735122978
4.3380300304839805,197.47614995342153,-7.464805400333157,162.29993814050576
4.37425929195024,195.72067431434564,-7.441792128582724,160.50030328631098
4.411174138900952,193.96715171719248,-7.418779266642914,158.70066971001563
4.44518947010986,192.21545252514528,-7.395764802969328,156.9010353366142
4.473414397890747,190.4650436235208,-7.372752253977872,155.10140008330296
4.493982994812597,188.71526262623982,-7.349739742886738,153.3017724438696
