544.2480913696497,2.8174670135820783,351.02889593423095,-319.518245515543
544.4092113140496,4.571004523936052,352.0825293748002,-318.27744685027443
544.556261126877,6.326598286431761,353.136109965836,-317.0367482574258
544.6891315365702,8.08407740992733,354.18960845013595,-315.79610926110314
544.8077131883538,9.843267298230067,355.24299557742586,-314.55548940511915
544.9118967131946,11.603989481752087,356.29624208586426,-313.3148482340947
545.0015729065252,13.366061460619461,357.34931877100627,-312.0741452467986
545.076633215533,15.129296906290378,358.4021963723766,-310.8333401027633
545.1369690192868,16.89350625752619,359.4548451306094,-309.59239287821697
545.1824696765843,18.658498137690557,360.5072336805369,-308.3512647032233
545.213016274683,20.424074041521063,361.5593306615494,-307.1099137125663
545.2284966031158,22.190021289283916,362.6111103344255,-305.8682932097866
545.2288245765857,23.956114863690974,363.66255448606955,-304.62635558897426
545.2139518574891,25.72212260893781,364.713651926741,-303.3840565982581
545.1838736998671,27.487810156148825,365.7643975920991,-302.14135828112614
545.1386289669468,29.252946008318325,366.8147908221837,-300.8982310304461
545.0782938611135,31.01730670310457,367.86483277703303,-299.6546547017814
545.002968891537,32.78068099377407,368.91452326531976,-298.41061830245553
544.9127615720196,34.54287108878358,369.96385810695426,-297.1661176341078
544.8077706934387,36.30368569210874,371.01283044163057,-295.92114852714303
544.6880925544405,38.06293426026729,372.06143446797097,-294.67570440720783
544.5538248991398,39.820428829532574,373.1096649498486,-293.4297782541279
544.4050658550873,41.57598511801498,374.1575165106545,-292.1833631425969
544.2419139397915,43.329422253488374,375.2049838104788,-290.9364520990265
544.064468012683,45.08056271377067,376.2520615055247,-289.68903817602154
543.8728270817201,46.82923226571385,377.2987442314337,-288.44111443519915
543.6670901978205,48.57525991512066,378.3450266311344,-287.1926739334747
543.4473563375665,50.31847780222173,379.39090333839084,-285.94370974869884
543.2137242892239,52.058721100318465,380.43636897356856,-284.69421496543754
542.9662925581707,53.79582796840294,381.4814181583651,-283.44418266523684
542.7051592449377,55.52963943913777,382.52604551249107,-282.19360595014666
